167.999	141.686	489.285	167.553	130.263	134.360
167.836	141.703	489.658	167.389	129.857	131.252
167.792	141.440	490.170	167.307	129.576	128.549
167.730	141.363	490.893	167.152	129.261	125.964
167.614	141.336	491.667	167.072	129.009	123.849
167.523	141.351	492.448	166.984	128.621	121.904
167.483	141.250	493.187	166.911	128.459	120.360
167.362	141.301	493.981	166.820	128.118	119.169
167.201	141.499	494.688	166.757	127.862	118.381
167.047	141.627	495.303	166.627	127.629	118.071
166.932	141.685	495.780	166.541	127.428	118.190
166.845	141.678	496.226	166.393	127.210	118.799
166.748	141.750	496.567	166.297	127.094	119.803
166.733	141.670	496.852	166.135	126.972	121.112
166.671	141.781	497.082	165.963	126.819	122.826
166.556	141.946	497.344	165.801	126.618	124.888
166.524	141.992	497.537	165.619	126.443	127.107
166.448	142.116	497.682	165.465	126.122	129.796
166.320	142.180	497.875	165.386	125.987	132.947
166.231	142.190	498.061	165.180	125.830	136.084
166.105	142.306	498.350	165.073	125.699	139.705
166.094	142.152	498.580	164.933	125.594	143.452
166.070	142.106	498.976	164.834	125.410	147.375
166.070	142.096	499.442	164.742	125.291	151.478
166.159	141.985	500.062	164.696	125.183	155.827
166.273	141.957	500.869	164.662	125.232	160.138
166.395	141.959	501.812	164.561	125.227	164.692
166.514	141.995	502.990	164.525	125.174	169.261
166.642	141.959	504.478	164.389	125.255	173.855
166.649	141.990	506.255	164.362	125.336	178.449
166.673	141.964	508.328	164.227	125.581	183.025
166.677	141.918	510.586	164.161	125.491	187.539
166.666	141.816	513.197	163.964	125.613	191.924
166.653	141.776	516.065	163.815	125.900	196.291
166.645	141.702	519.075	163.814	125.889	200.249
166.613	141.706	522.377	163.713	125.961	204.045
166.651	141.587	525.792	163.648	126.045	207.844
166.620	141.533	529.435	163.547	126.365	211.321
166.663	141.465	533.313	163.526	126.384	214.582
166.696	141.315	537.228	163.464	126.535	217.921
166.718	141.200	541.262	163.436	126.536	220.962
166.774	141.086	545.485	163.483	126.672	224.060
166.881	140.944	549.458	163.487	126.760	227.030
166.934	140.793	553.461	163.544	126.814	229.891
166.992	140.713	557.391	163.584	127.105	232.752
167.036	140.655	561.170	163.740	127.001	235.513
167.026	140.696	564.744	163.844	127.080	238.210
167.017	140.706	568.053	163.952	127.425	240.900
167.058	140.680	571.067	164.085	127.591	243.420
167.087	140.609	573.711	164.114	127.849	245.996
167.083	140.601	576.027	164.202	128.114	248.697
167.026	140.649	577.981	164.260	128.444	251.291
166.942	140.676	579.646	164.395	128.500	253.738
166.858	140.767	580.926	164.486	128.826	256.309
166.816	140.813	581.874	164.557	129.038	258.744
166.795	140.841	582.433	164.766	129.098	260.998
166.789	140.807	582.712	164.804	129.347	263.295
166.753	140.867	582.667	164.997	129.477	265.236
166.664	141.012	582.281	165.079	129.902	267.118
166.621	141.072	581.746	165.246	130.007	268.893
166.563	141.118	580.843	165.473	130.097	270.554
166.455	141.194	579.660	165.589	130.282	271.902
166.392	141.166	578.238	165.796	130.358	273.123
166.338	141.382	576.737	166.010	130.615	274.134
166.310	141.460	575.037	166.295	130.616	274.675
166.333	141.544	573.212	166.444	130.845	275.044
166.414	141.672	571.327	166.733	131.005	275.073
166.513	141.889	569.451	167.010	130.981	274.839
166.594	142.037	567.651	167.215	131.176	274.163
166.698	142.195	565.866	167.436	131.356	273.310
166.813	142.420	564.149	167.730	131.465	271.977
166.857	142.666	562.506	167.991	131.525	270.384
166.867	142.874	560.968	168.232	131.642	268.505
166.897	143.069	559.376	168.338	131.833	266.312
166.894	143.278	557.971	168.540	132.002	263.632
166.853	143.502	556.632	168.718	132.267	260.476
166.849	143.715	555.445	168.970	132.047	257.025
166.864	144.013	554.312	169.080	132.346	253.230
166.870	144.202	553.301	169.292	132.562	249.027
166.915	144.360	552.354	169.534	132.444	244.549
167.000	144.520	551.453	169.760	132.470	239.945
167.075	144.634	550.557	169.882	132.537	235.041
167.175	144.762	549.642	170.095	132.510	230.056
167.283	144.881	548.654	170.223	132.649	225.046
167.413	144.979	547.675	170.411	132.611	219.864
167.534	145.040	546.632	170.606	132.657	214.602
167.715	145.186	545.443	170.750	132.786	209.363
167.959	145.102	544.104	170.908	132.932	204.105
168.167	145.194	542.675	171.115	132.869	198.981
168.336	145.416	541.030	171.334	133.043	193.954
168.558	145.503	538.989	171.487	133.137	189.260
168.869	145.348	536.740	171.618	133.323	184.653
169.020	145.469	534.291	171.806	133.456	180.294
169.176	145.607	531.704	171.876	133.531	176.133
169.427	145.484	528.914	171.913	133.654	172.070
169.646	145.522	526.014	171.967	133.861	168.251
169.788	145.677	522.934	171.972	134.000	164.757
170.001	145.649	519.691	172.007	134.207	161.394
170.222	145.527	516.298	172.016	134.298	158.306
170.367	145.643	512.759	171.946	134.477	155.415
170.564	145.513	509.343	172.012	134.493	152.621
170.745	145.368	505.807	171.979	134.539	150.241
170.836	145.381	502.408	171.992	134.598	147.717
171.046	145.061	499.072	172.001	134.702	145.656
171.062	145.047	495.870	172.045	134.740	143.685
171.247	144.936	492.672	172.115	134.766	141.932
171.478	144.648	489.673	172.141	134.837	140.322
171.620	144.745	486.911	172.182	134.926	138.820
171.811	144.609	484.409	172.252	134.987	137.624
172.029	144.463	482.192	172.287	135.031	136.390
172.146	144.518	480.433	172.356	135.135	135.405
172.291	144.419	478.978	172.373	135.238	134.504
172.435	144.256	477.894	172.389	135.329	133.716
172.491	144.208	477.181	172.373	135.396	133.042
172.468	144.112	476.835	172.344	135.344	132.500
172.411	144.052	476.767	172.310	135.422	131.880
172.320	144.058	476.977	172.259	135.297	131.417
172.207	144.097	477.734	172.175	135.309	130.971
172.095	144.081	478.788	172.165	135.210	130.537
171.925	144.166	480.276	172.130	135.151	130.190
171.819	144.183	482.081	172.072	135.055	130.083
171.731	144.149	484.148	172.034	134.924	130.088
171.680	143.955	486.406	172.018	134.801	130.387
171.570	143.957	488.979	171.984	134.663	130.952
171.498	143.957	491.625	171.974	134.556	131.738
171.432	143.934	494.318	171.978	134.378	132.678
171.310	143.925	497.108	171.984	134.308	133.852
171.176	144.033	499.989	172.000	134.112	135.255
171.085	144.013	502.821	171.997	133.919	137.058
170.963	144.005	505.601	171.978	133.768	139.103
170.789	144.204	508.315	171.908	133.674	141.554
170.614	144.357	510.898	171.836	133.492	144.362
170.504	144.334	513.390	171.736	133.337	147.425
170.357	144.341	515.827	171.597	133.237	150.897
170.204	144.354	518.104	171.457	133.074	154.641
169.943	144.710	520.329	171.268	132.899	158.664
169.884	144.560	522.245	171.076	132.726	162.728
169.782	144.494	524.054	170.868	132.533	167.088
169.559	144.668	525.781	170.642	132.329	171.702
169.382	144.724	527.378	170.416	132.370	176.488
169.330	144.585	528.674	170.265	132.013	181.361
169.197	144.549	530.176	170.061	131.819	186.504
169.181	144.277	531.354	169.831	131.607	191.734
169.051	144.302	532.600	169.671	131.435	196.879
168.909	144.355	533.914	169.481	131.185	202.263
168.931	144.179	535.027	169.299	130.918	207.524
168.949	143.962	536.212	169.048	131.028	212.758
169.014	143.851	537.375	168.844	130.790	218.059
169.023	143.779	538.688	168.683	130.594	223.073
169.041	143.714	540.055	168.427	130.736	228.058
169.002	143.711	541.646	168.221	130.414	232.886
168.952	143.664	543.227	167.994	130.264	237.417
168.929	143.560	544.962	167.690	130.481	241.713
168.864	143.426	546.883	167.420	130.255	245.801
168.784	143.256	548.976	167.162	130.068	249.453
168.637	143.129	551.218	166.835	130.128	252.928
168.558	142.892	553.460	166.590	129.981	255.919
168.385	142.814	555.979	166.281	129.961	258.762
168.239	142.703	558.457	166.057	129.822	260.956
168.160	142.482	561.082	165.790	129.667	263.059
168.038	142.357	563.765	165.621	129.542	264.777
167.945	142.188	566.502	165.318	129.566	266.034
167.850	142.023	569.201	165.158	129.447	267.138
167.800	141.799	571.801	164.964	129.096	267.866
167.786	141.470	574.297	164.768	129.013	268.590
167.718	141.412	576.859	164.585	128.876	268.781
167.680	141.135	578.991	164.437	128.749	268.982
167.634	140.971	580.977	164.336	128.502	268.846
167.566	140.867	582.784	164.206	128.446	268.671
167.490	140.705	584.180	164.118	128.323	268.198
167.450	140.574	585.279	164.047	128.171	267.745
167.367	140.429	586.055	163.921	128.144	267.068
167.256	140.407	586.523	163.836	128.101	266.322
167.123	140.324	586.635	163.712	128.027	265.476
166.952	140.290	586.421	163.654	127.941	264.612
166.785	140.223	585.718	163.559	127.854	263.663
166.628	140.263	584.648	163.485	127.839	262.649
166.499	140.210	583.147	163.373	127.766	261.455
166.372	140.141	581.266	163.307	127.507	260.207
166.212	140.097	579.123	163.193	127.648	258.814
166.045	140.124	576.667	163.119	127.590	257.269
165.919	140.096	573.967	163.154	127.370	255.546
165.748	140.108	571.010	163.116	127.358	253.745
165.578	140.093	567.764	163.025	127.235	251.816
165.455	140.169	564.598	163.036	127.165	249.850
165.334	140.114	561.082	163.099	127.126	247.809
165.175	140.192	557.572	163.188	126.855	245.313
165.108	140.233	553.957	163.241	126.881	242.764
165.128	140.235	550.392	163.392	126.664	239.971
165.192	140.193	546.850	163.402	126.563	237.154
165.184	140.314	543.385	163.581	126.444	233.944
165.222	140.411	540.032	163.595	126.533	230.591
165.209	140.625	536.713	163.820	126.278	227.018
165.231	140.763	533.561	163.977	126.303	223.204
165.264	140.903	530.623	163.970	126.284	219.279
165.301	141.008	527.832	164.063	126.271	215.146
165.291	141.185	525.305	164.179	126.128	210.869
165.358	141.214	522.944	164.287	126.151	206.366
165.385	141.293	520.883	164.292	126.186	201.617
165.400	141.395	519.031	164.360	126.123	196.704
165.404	141.633	517.384	164.436	126.079	191.753
165.457	141.815	515.972	164.577	125.944	186.679
165.498	141.943	514.632	164.642	126.057	181.556
165.599	142.040	513.448	164.707	125.917	176.438
165.688	142.221	512.376	164.856	125.969	171.426
165.814	142.395	511.420	164.893	126.138	166.432
165.981	142.485	510.572	164.982	126.092	161.609
166.199	142.466	509.884	165.140	125.993	156.786
166.486	142.426	509.119	165.323	126.116	152.268
166.709	142.546	508.314	165.447	126.230	147.926
166.977	142.572	507.435	165.641	126.373	143.913
167.243	142.541	506.510	165.812	126.494	140.120
167.503	142.677	505.536	165.993	126.662	136.687
167.724	142.845	504.475	166.150	126.915	133.580
167.939	142.838	503.311	166.264	127.131	130.931
168.149	142.831	502.033	166.372	127.345	128.535
168.315	142.899	500.721	166.483	127.588	126.566
168.499	142.979	499.298	166.566	127.891	124.876
168.801	142.798	497.742	166.608	128.103	123.710
169.000	142.804	496.123	166.688	128.301	122.763
169.128	142.984	494.491	166.789	128.610	122.161
169.429	142.753	492.825	166.881	128.852	121.961
169.628	142.731	491.170	166.930	129.261	122.088
169.794	142.755	489.712	167.097	129.333	122.623
170.010	142.611	488.110	167.249	129.740	123.274
170.178	142.564	486.834	167.412	130.028	124.476
170.297	142.667	485.570	167.604	130.201	125.828
170.442	142.704	484.547	167.804	130.550	127.344
170.748	142.481	483.565	167.980	130.877	129.258
170.922	142.591	482.935	168.227	131.258	131.296
171.133	142.538	482.528	168.452	131.551	133.414
171.367	142.565	482.347	168.670	131.879	135.656
171.580	142.579	482.548	168.805	132.145	138.171
171.771	142.561	483.042	169.095	132.445	140.627
171.870	142.588	483.954	169.227	132.725	143.212
171.918	142.672	485.247	169.343	132.976	146.038
171.846	143.022	486.888	169.467	133.372	148.778
171.805	143.135	488.847	169.679	133.546	151.582
171.769	143.083	491.092	169.801	133.910	154.305
171.691	143.302	493.781	169.948	133.995	157.064
171.731	143.406	496.699	170.160	134.144	159.723
171.757	143.439	499.810	170.354	134.402	162.533
171.670	143.719	503.280	170.495	134.706	165.270
171.662	143.855	506.890	170.736	134.722	168.073
171.710	143.896	510.655	170.965	134.826	170.968
171.637	144.093	514.629	171.091	134.947	173.909
171.710	144.238	518.655	171.418	135.036	176.954
171.722	144.280	522.710	171.591	135.115	180.038
171.703	144.501	526.763	171.842	135.369	183.217
171.707	144.704	530.786	172.101	135.329	186.438
171.618	144.960	534.777	172.258	135.590	189.939
171.620	145.204	538.597	172.412	135.531	193.415
171.583	145.259	542.209	172.641	135.715	197.176
171.450	145.572	545.672	172.725	135.773	200.918
171.369	145.704	548.866	172.813	136.090	204.861
171.258	145.811	551.801	172.871	136.205	208.865
171.096	146.082	554.503	172.886	136.191	212.991
171.048	146.145	556.814	172.923	136.501	217.207
170.912	146.382	559.015	172.917	136.449	221.403
170.799	146.547	560.866	172.981	136.433	225.719
170.788	146.520	562.324	173.026	136.517	229.833
170.698	146.700	563.778	173.027	136.556	234.219
170.693	146.633	564.802	173.109	136.456	238.501
170.643	146.700	565.714	173.038	136.580	242.826
170.556	146.770	566.538	173.082	136.611	246.961
170.535	146.680	566.902	173.083	136.654	251.135
170.488	146.660	567.254	173.113	136.671	254.962
170.422	146.679	567.452	173.056	136.707	258.766
170.401	146.580	567.521	173.135	136.728	262.209
170.399	146.550	567.514	173.086	136.799	265.552
170.435	146.469	567.482	173.086	136.784	268.436
170.434	146.411	567.445	173.064	136.682	271.095
170.449	146.382	567.410	173.052	136.731	273.336
170.455	146.333	567.417	172.954	136.734	275.476
170.432	146.167	567.531	172.932	136.829	277.092
170.378	146.037	567.650	172.819	136.698	278.463
170.289	145.911	567.783	172.720	136.725	279.337
170.170	145.819	567.949	172.665	136.785	279.762
170.013	145.749	568.369	172.492	136.586	279.848
169.880	145.604	568.848	172.437	136.683	279.422
169.714	145.429	569.374	172.283	136.463	278.705
169.596	145.252	569.831	172.139	136.477	277.533
169.465	145.119	570.464	172.073	136.526	275.853
169.388	144.850	570.852	171.920	136.391	273.901
169.251	144.713	571.404	171.843	136.270	271.692
169.191	144.420	571.701	171.736	136.272	269.097
169.124	144.245	572.070	171.647	136.026	266.347
169.049	144.003	572.363	171.535	135.924	263.263
169.036	143.773	572.457	171.396	135.738	260.061
169.004	143.579	572.423	171.306	135.693	256.582
168.998	143.358	572.198	171.170	135.469	253.022
168.973	143.228	571.639	171.121	135.295	249.291
168.930	143.080	570.888	171.059	135.078	245.412
168.899	142.950	569.848	170.993	134.885	241.565
168.867	142.872	568.517	170.881	134.696	237.740
168.862	142.580	566.845	170.802	134.419	233.907
168.811	142.417	564.850	170.678	134.175	230.125
168.700	142.375	562.603	170.452	134.125	226.440
168.596	142.235	559.995	170.302	133.717	222.647
168.512	142.208	557.092	170.223	133.456	218.925
168.410	142.231	553.933	169.966	133.280	215.305
168.317	142.178	550.487	169.813	133.033	211.706
168.263	142.215	546.764	169.616	132.623	208.068
168.195	142.271	542.915	169.406	132.431	204.659
168.120	142.291	538.975	169.268	132.046	201.278
168.054	142.326	535.024	169.054	132.039	197.984
167.963	142.351	531.070	168.852	131.496	194.627
167.933	142.296	526.882	168.743	131.208	191.505
167.841	142.294	522.873	168.629	130.729	188.073
167.729	142.375	518.861	168.490	130.399	184.915
167.681	142.478	514.819	168.355	130.097	181.578
167.621	142.542	510.986	168.258	129.603	178.300
167.600	142.625	507.312	168.200	129.344	174.909
167.680	142.565	503.864	168.116	128.852	171.476
167.674	142.625	500.729	168.060	128.432	168.214
167.703	142.688	497.897	167.908	128.158	164.897
167.710	142.719	495.342	167.754	128.042	161.789
167.642	142.767	493.162	167.587	127.588	158.427
167.578	142.827	491.256	167.428	127.486	155.318
167.462	142.899	489.584	167.188	127.104	152.109
167.349	142.965	488.345	167.077	126.831	148.889
167.206	142.991	487.338	166.818	126.437	145.614
167.093	143.069	486.630	166.684	126.343	142.410
166.967	143.150	486.307	166.426	125.989	139.251
166.867	143.199	486.195	166.406	125.657	136.185
166.830	143.150	486.397	166.182	125.473	133.477
166.761	143.177	486.787	166.024	125.272	130.905
166.784	142.987	487.391	165.926	125.046	128.483
166.820	142.831	488.204	165.803	124.856	126.349
166.850	142.739	489.144	165.681	124.919	124.518
166.850	142.563	490.171	165.574	124.676	122.812
166.868	142.442	491.233	165.573	124.477	121.510
166.902	142.315	492.323	165.486	124.429	120.348
166.875	142.288	493.472	165.416	124.369	119.771
166.858	142.104	494.584	165.343	124.480	119.411
166.825	141.903	495.609	165.272	124.525	119.574
166.764	141.748	496.559	165.173	124.522	120.206
166.717	141.539	497.411	165.089	124.575	121.205
166.679	141.318	498.215	164.917	124.693	122.630
166.657	141.071	498.952	164.755	124.934	124.464
166.640	140.923	499.658	164.597	125.033	126.514
166.568	140.899	500.220	164.442	125.172	128.924
166.596	140.667	500.750	164.295	125.371	131.699
166.589	140.489	501.298	164.191	125.669	134.978
166.613	140.295	501.660	164.144	125.830	138.383
166.602	140.055	502.199	164.132	125.896	142.107
166.604	139.906	502.616	164.090	126.114	146.247
166.652	139.581	503.231	164.064	126.433	150.451
166.652	139.467	503.879	164.094	126.445	154.704
166.710	139.239	504.586	164.212	126.539	159.241
166.790	139.179	505.452	164.120	126.936	163.842
166.869	139.138	506.426	164.119	127.127	168.608
166.930	139.083	507.535	164.179	127.462	173.210
166.978	139.162	508.867	164.286	127.468	177.915
167.080	139.084	510.352	164.279	127.862	182.637
167.143	139.117	512.156	164.264	128.077	187.444
167.176	139.136	514.233	164.272	128.239	192.083
167.147	139.254	516.645	164.256	128.542	196.697
167.059	139.553	519.219	164.270	128.653	201.124
167.017	139.701	522.038	164.252	128.864	205.472
166.995	139.807	525.029	164.267	129.028	209.485
166.976	139.905	528.202	164.347	129.137	213.474
166.888	140.256	531.479	164.405	129.233	217.095
166.925	140.439	535.020	164.452	129.442	220.521
166.914	140.653	538.630	164.564	129.504	223.753
166.913	140.960	542.359	164.652	129.525	226.970
166.943	141.299	546.288	164.756	129.686	230.108
167.046	141.436	550.193	164.859	129.757	233.022
167.169	141.585	554.084	164.932	129.905	235.754
167.200	141.907	557.872	165.097	130.067	238.402
167.242	142.284	561.575	165.267	130.055	240.895
167.400	142.384	565.034	165.391	130.252	243.306
167.430	142.681	568.370	165.582	130.364	245.677
167.403	143.058	571.410	165.787	130.317	247.734
167.420	143.330	574.211	165.980	130.387	249.784
167.486	143.540	576.675	166.165	130.620	251.882
167.384	143.890	578.913	166.224	130.685	254.011
167.315	144.188	580.758	166.384	130.880	256.034
167.317	144.350	582.199	166.509	131.174	257.989
167.326	144.561	583.250	166.614	131.229	259.866
167.258	144.841	583.992	166.818	131.381	261.734
167.227	145.107	584.288	166.977	131.531	263.418
167.232	145.342	584.276	167.031	131.813	265.142
167.224	145.520	583.998	167.177	132.037	266.620
167.213	145.633	583.241	167.301	132.243	267.923
167.210	145.795	582.340	167.506	132.425	269.126
167.202	145.938	581.219	167.692	132.628	270.299
167.153	146.088	579.864	167.819	132.828	271.209
167.161	146.076	578.213	168.053	133.100	271.793
167.178	146.071	576.363	168.236	133.264	272.339
167.185	146.017	574.297	168.468	133.441	272.459
167.200	146.053	572.247	168.662	133.649	272.350
167.252	146.010	570.148	168.878	133.917	271.892
167.356	146.027	567.991	169.106	134.101	271.136
167.443	146.015	565.839	169.297	134.243	270.086
167.582	145.941	563.720	169.489	134.453	268.608
167.693	145.819	561.657	169.677	134.819	266.945
167.719	145.722	559.644	169.939	135.002	264.780
167.740	145.723	557.739	170.042	135.202	262.538
167.778	145.606	555.862	170.229	135.347	259.805
167.854	145.342	554.099	170.432	135.657	256.672
167.856	145.193	552.537	170.498	135.803	253.391
167.879	145.051	551.001	170.661	136.005	249.634
167.866	145.025	549.731	170.851	136.184	245.519
167.809	144.963	548.436	170.951	136.428	241.356
167.819	144.825	547.258	171.065	136.614	236.693
167.900	144.636	546.012	171.250	136.756	232.026
167.963	144.433	544.894	171.410	136.743	227.148
168.058	144.261	543.734	171.553	136.862	222.059
168.091	144.259	542.702	171.641	137.005	217.089
168.166	144.134	541.578	171.782	137.071	211.859
168.377	143.897	540.377	171.911	137.002	206.522
168.562	143.724	539.211	172.058	137.144	201.222
168.672	143.750	537.961	172.223	137.215	196.043
168.831	143.666	536.372	172.421	137.068	190.925
169.025	143.559	534.666	172.559	136.878	185.853
169.169	143.498	532.788	172.635	136.898	181.041
169.239	143.529	530.802	172.766	136.909	176.373
169.299	143.599	528.519	172.910	136.692	171.908
169.369	143.661	526.155	172.914	136.443	167.736
169.510	143.654	523.606	172.865	136.500	163.902
169.607	143.700	520.949	172.905	136.543	160.212
169.704	143.845	518.131	172.807	136.293	156.880
169.777	144.089	515.075	172.866	136.079	153.621
169.890	144.319	511.927	172.852	136.144	150.792
170.073	144.301	508.638	172.850	135.630	148.115
170.161	144.459	505.477	172.678	135.737	145.732
170.273	144.616	502.152	172.698	135.527	143.594
170.382	144.778	499.052	172.718	135.165	141.602
170.419	144.927	496.035	172.629	134.801	139.839
170.456	145.131	493.075	172.643	134.525	138.365
170.559	145.232	490.212	172.672	134.192	137.056
170.687	145.235	487.577	172.615	134.110	135.919
170.809	145.339	485.029	172.562	133.801	134.887
170.920	145.503	482.918	172.552	133.426	133.976
170.995	145.671	481.081	172.564	133.118	133.142
171.075	145.851	479.512	172.591	132.892	132.715
171.192	145.944	478.338	172.498	132.613	132.069
171.262	145.960	477.472	172.402	132.289	131.780
171.290	145.900	477.025	172.256	132.161	131.711
171.238	145.940	476.908	172.222	131.902	131.581
171.167	146.009	477.097	172.060	131.728	131.621
171.025	146.096	477.761	171.947	131.387	131.570
170.880	146.180	478.710	171.723	131.111	131.747
170.845	146.011	479.987	171.651	131.024	131.987
170.746	145.990	481.705	171.528	130.759	132.387
170.661	145.820	483.697	171.396	130.591	132.865
170.604	145.652	485.893	171.224	130.564	133.695
170.543	145.506	488.418	171.068	130.327	134.499
170.450	145.379	491.105	170.919	130.164	135.557
170.405	145.171	493.977	170.914	129.938	136.707
170.348	144.879	496.905	170.797	129.752	138.202
170.305	144.601	499.947	170.693	129.728	139.881
170.178	144.410	503.055	170.560	129.722	141.723
170.039	144.137	506.206	170.486	129.479	143.910
169.930	143.807	509.255	170.440	129.366	146.154
169.792	143.492	512.229	170.267	129.227	148.905
169.624	143.194	515.107	170.101	129.141	151.916
169.426	142.913	517.905	169.845	129.344	155.390
169.246	142.617	520.534	169.568	129.483	159.064
169.127	142.204	522.998	169.428	129.319	162.852
168.961	141.895	525.338	169.124	129.429	167.103
168.857	141.535	527.484	168.897	129.507	171.394
168.738	141.281	529.435	168.747	129.385	175.975
168.651	140.978	531.227	168.457	129.606	180.700
168.545	140.740	532.905	168.241	129.440	185.693
168.440	140.495	534.389	167.978	129.447	190.659
168.347	140.159	535.814	167.758	129.550	195.945
168.245	139.937	537.099	167.618	129.498	201.026
168.110	139.675	538.513	167.407	129.379	206.315
168.021	139.342	539.655	167.283	129.285	211.680
167.962	139.173	540.831	167.024	129.353	216.819
167.902	139.084	542.008	166.889	129.186	221.829
167.862	138.945	543.179	166.626	129.155	226.885
167.841	138.860	544.391	166.499	128.935	231.628
167.843	138.756	545.599	166.244	129.008	236.341
167.788	138.864	546.963	166.090	128.809	240.768
167.787	138.766	548.371	165.851	128.810	244.944
167.720	138.796	550.011	165.666	128.549	248.925
167.687	138.808	551.596	165.414	128.550	252.677
167.609	138.873	553.338	165.153	128.374	256.091
167.502	139.083	555.230	165.012	128.406	259.132
167.362	139.248	557.273	164.783	128.191	261.839
167.214	139.417	559.430	164.597	128.119	264.232
167.131	139.549	561.647	164.425	127.962	266.217
167.004	139.756	563.837	164.282	127.788	267.871
166.894	139.972	566.177	164.076	127.709	269.255
166.849	140.099	568.489	163.940	127.555	270.203
166.767	140.427	570.772	163.873	127.348	270.904
166.722	140.630	573.114	163.705	127.264	271.189
166.771	140.671	575.206	163.554	127.039	271.211
166.759	140.854	577.147	163.430	126.877	271.096
166.739	141.145	578.992	163.370	126.741	270.692
166.665	141.376	580.765	163.263	126.599	270.063
166.684	141.476	582.055	163.201	126.334	269.172
166.645	141.652	583.215	163.193	126.194	268.005
166.609	141.872	584.018	163.177	126.046	266.887
166.484	142.235	584.702	163.116	126.027	265.720
166.412	142.334	584.893	163.105	125.838	264.264
166.324	142.465	584.741	163.104	125.748	262.876
166.241	142.580	584.205	163.046	125.729	261.334
166.088	142.727	583.285	163.013	125.767	259.900
165.953	142.995	581.998	162.990	125.720	258.250
165.859	143.164	580.306	162.952	125.942	256.592
165.762	143.297	578.283	162.999	125.835	254.741
165.674	143.373	575.831	162.971	125.994	252.883
165.608	143.442	573.145	162.991	126.087	250.934
165.549	143.452	570.290	163.027	126.237	248.895
165.477	143.510	567.078	163.054	126.441	246.764
165.417	143.522	563.835	163.056	126.532	244.598
165.350	143.448	560.277	163.160	126.719	242.426
165.249	143.399	556.695	163.203	126.789	239.785
165.196	143.341	553.106	163.315	126.894	237.197
165.155	143.229	549.422	163.474	127.139	234.471
165.124	143.101	545.721	163.592	127.292	231.570
165.124	143.018	542.108	163.719	127.424	228.318
165.242	142.754	538.493	163.907	127.570	224.824
165.275	142.713	534.993	164.007	127.884	221.349
165.326	142.560	531.721	164.175	128.012	217.590
165.441	142.314	528.459	164.359	128.206	213.831
165.552	142.214	525.416	164.510	128.443	209.796
165.599	142.133	522.584	164.626	128.623	205.675
165.748	141.799	519.949	164.779	128.983	201.395
165.763	141.764	517.675	165.009	129.212	196.997
165.789	141.641	515.580	165.106	129.605	192.517
165.823	141.629	513.717	165.198	129.761	188.020
165.904	141.499	512.094	165.346	129.972	183.268
166.023	141.389	510.626	165.478	130.303	178.503
166.108	141.263	509.345	165.657	130.540	173.748
166.199	141.334	508.250	165.791	130.712	169.059
166.326	141.370	507.252	165.960	131.000	164.235
166.511	141.137	506.413	166.123	131.184	159.539
166.756	141.055	505.674	166.304	131.310	155.031
166.931	141.186	505.127	166.425	131.483	150.762
167.186	141.169	504.482	166.663	131.500	146.416
167.377	141.182	503.960	166.842	131.808	142.400
167.693	141.116	503.357	167.034	131.848	138.570
167.892	141.272	502.695	167.294	131.718	135.186
168.040	141.512	502.075	167.527	131.866	132.010
168.209	141.680	501.357	167.657	132.084	129.242
168.402	141.836	500.570	167.831	132.140	126.995
168.630	141.998	499.694	168.020	132.240	125.004
168.810	142.149	498.714	168.176	132.554	123.479
168.982	142.413	497.611	168.337	132.443	122.224
169.220	142.701	496.478	168.466	132.796	121.545
169.481	142.929	495.153	168.532	132.839	121.209
169.665	143.224	493.915	168.636	132.895	121.146
169.872	143.654	492.577	168.729	133.028	121.445
170.145	143.817	491.232	168.864	133.038	122.018
170.360	144.128	490.079	169.074	133.248	123.090
170.506	144.371	489.059	169.229	133.246	124.336
170.655	144.700	488.101	169.352	133.256	125.918
170.760	144.981	487.215	169.557	133.277	127.747
170.924	145.198	486.495	169.749	133.358	129.811
171.095	145.445	485.914	169.901	133.220	131.917
171.231	145.729	485.592	170.112	133.401	134.384
171.371	145.943	485.440	170.340	133.187	136.782
171.562	146.188	485.610	170.527	133.140	139.371
171.763	146.367	486.034	170.739	133.218	142.242
171.840	146.594	486.894	170.886	133.220	145.184
171.970	146.685	487.995	171.023	133.351	148.201
172.066	146.833	489.454	171.117	133.725	151.354
172.079	147.015	491.281	171.288	133.766	154.585
172.061	146.954	493.300	171.347	134.016	157.817
171.935	147.258	495.737	171.445	133.972	161.007
171.873	147.327	498.431	171.594	134.301	164.280
171.810	147.481	501.456	171.758	134.126	167.322
171.737	147.477	504.754	171.831	134.320	170.432
171.792	147.215	508.132	171.974	134.643	173.584
171.762	147.076	511.804	172.089	134.631	176.748
171.763	146.948	515.589	172.185	134.727	179.803
171.682	146.980	519.608	172.355	134.816	182.935
171.665	146.708	523.689	172.458	135.058	186.162
171.706	146.314	527.632	172.610	135.115	189.391
171.653	146.157	531.717	172.654	135.172	192.553
171.492	146.037	535.928	172.857	135.360	195.912
171.459	145.606	539.898	172.961	135.259	199.249
171.353	145.389	543.655	173.078	135.356	202.752
171.190	145.293	547.286	173.113	135.601	206.386
171.063	145.013	550.696	173.172	135.591	210.026
170.915	144.692	553.846	173.229	135.720	213.762
170.787	144.397	556.746	173.256	135.826	217.593
170.703	144.091	559.302	173.258	135.910	221.485
